id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.01,0.0001,500,50,5,0.6000,0.5769,77,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.01,0.0001,500,50,6,0.6400,0.6538,82,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.01,0.0001,500,50,7,0.7600,0.7692,67,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.01,0.0001,500,50,8,0.8000,0.6923,104,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.01,0.0001,500,50,9,0.8000,0.6923,90,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.01,0.0,500,50,0,0.8400,0.6154,141,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.01,0.0,500,50,1,0.7600,0.5769,77,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.01,0.0,500,50,2,0.8000,0.6538,105,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.01,0.0,500,50,3,0.6400,0.5769,129,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.01,0.0,500,50,4,0.8400,0.7308,152,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.01,0.0,500,50,5,0.6800,0.5769,65,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.01,0.0,500,50,6,0.7600,0.8077,90,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.01,0.0,500,50,7,0.7600,0.6538,65,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.01,0.0,500,50,8,0.6800,0.6538,86,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.01,0.0,500,50,9,0.8400,0.6923,75,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,0,0.8000,0.7308,140,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,1,0.7200,0.6538,105,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,2,0.7600,0.6538,143,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,3,0.8000,0.7308,187,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,4,0.6800,0.5769,94,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,5,0.6800,0.6538,78,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,6,0.7600,0.6154,108,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,7,0.7600,0.7692,94,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,8,0.7200,0.6538,67,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,9,0.8000,0.6923,138,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,0,0.6000,0.6923,121,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,1,0.6800,0.6538,106,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,2,0.7200,0.6923,93,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,3,0.6400,0.6923,77,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,4,0.6400,0.6154,109,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,5,0.7200,0.6538,124,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,6,0.7600,0.7308,90,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,7,0.7200,0.6154,75,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,8,0.7200,0.6923,104,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,9,0.8000,0.6538,106,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,0,0.6800,0.7308,110,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,1,0.8400,0.7692,159,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,2,0.8000,0.6923,113,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,3,0.6800,0.6538,109,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,4,0.6400,0.6154,73,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,5,0.7600,0.6923,119,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,6,0.8400,0.6154,125,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,7,0.6400,0.6538,130,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,8,0.7600,0.6154,138,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,9,0.7600,0.6538,107,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,0,0.6400,0.7308,195,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,1,0.6800,0.6154,141,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,2,0.6800,0.5385,84,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,3,0.7200,0.6538,197,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,4,0.7200,0.7308,185,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,5,0.7200,0.6154,128,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,6,0.7200,0.7692,141,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,7,0.6000,0.6538,121,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,8,0.7200,0.6923,130,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,9,0.7200,0.6923,199,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,0,0.7200,0.6923,173,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,1,0.6800,0.6154,190,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,2,0.6000,0.6154,122,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,3,0.6000,0.5385,132,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,4,0.5600,0.4231,81,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,5,0.5200,0.6923,68,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,6,0.6800,0.7308,104,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,7,0.6400,0.6538,118,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,8,0.6400,0.5769,187,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,9,0.5600,0.7308,141,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,0,0.7600,0.5769,124,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,1,0.5600,0.6154,99,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,2,0.5600,0.2308,63,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,3,0.6400,0.5385,88,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,4,0.8400,0.7308,182,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,5,0.6000,0.7308,121,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,6,0.6000,0.6923,68,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,7,0.6400,0.4615,114,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,8,0.6800,0.5769,192,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,9,0.7600,0.6923,170,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,0,0.7600,0.7692,105,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,1,0.8000,0.6538,119,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,2,0.8000,0.6538,134,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,3,0.6800,0.6154,72,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,4,0.6800,0.6538,72,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,5,0.6800,0.6154,107,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,6,0.8000,0.7308,108,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,7,0.7600,0.6923,89,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,8,0.8800,0.7692,82,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,9,0.8000,0.6923,90,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,0,0.7600,0.6154,71,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,1,0.8400,0.7308,102,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,2,0.8000,0.6154,148,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,3,0.8400,0.7692,111,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,4,0.8400,0.5385,58,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,5,0.7600,0.6538,127,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,6,0.7600,0.6154,116,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,7,0.8800,0.6923,123,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,8,0.8000,0.6538,134,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,9,0.7600,0.7692,72,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,0,0.8000,0.7308,133,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,1,0.7600,0.5769,74,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,2,0.7200,0.6154,121,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,3,0.8000,0.7308,111,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,4,0.7200,0.6923,77,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,5,0.7600,0.6538,52,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,6,0.6800,0.5769,78,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,7,0.7200,0.5385,83,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,8,0.7200,0.6538,113,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,9,0.7200,0.4615,52,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,0,0.7200,0.6923,81,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,1,0.7600,0.6154,113,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,2,0.8000,0.6154,99,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,3,0.8000,0.6923,180,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,4,0.7200,0.6538,86,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,5,0.8800,0.7308,134,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,6,0.7600,0.6154,153,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,7,0.7600,0.6154,120,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,8,0.7200,0.6538,166,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,9,0.8000,0.6538,124,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,0,0.7600,0.6923,79,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,1,0.7600,0.5769,101,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,2,0.7200,0.7692,69,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,3,0.8800,0.7308,107,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,4,0.7200,0.6538,83,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,5,0.8000,0.7308,155,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,6,0.8400,0.7308,137,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,7,0.7600,0.6154,86,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,8,0.6000,0.5769,89,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,9,0.7600,0.5385,148,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,0,0.8000,0.7308,138,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,1,0.7600,0.7692,108,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,2,0.8000,0.7692,78,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,3,0.8000,0.8462,135,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,4,0.6800,0.6154,82,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,5,0.7600,0.5385,82,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,6,0.8400,0.7308,136,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,7,0.8400,0.7692,138,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,8,0.8400,0.7308,117,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,9,0.7600,0.6154,110,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,0,0.7200,0.7308,136,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,1,0.4800,0.5769,95,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,2,0.6400,0.6538,104,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,3,0.5600,0.5769,78,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,4,0.7600,0.7692,182,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,5,0.8400,0.6923,222,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,6,0.5200,0.4231,53,lr_wd_seed_batched
